preamble,stimulus,is_correct,subject
"When white light passes through a prism, the light that bends more than green is (A) red (B) yellow (C) None of these (D) blue. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"If you travel at high speed, then compared with your friends who “stay at home,” you are (A) younger. (B) older. (C) neither younger nor older. (D) longer.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The component of velocity that can remain constant for a tossed baseball is (A) horizontal (B) vertical (C) Either of these (D) None of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The crystals that make up minerals are composed of (A) atoms with a definite geometrical arrangement. (B) molecules that perpetually move. (C) X-ray patterns. (D) 3-dimensional chessboards.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Two vectors, one 3 N and the other 4 N, can have a resultant of (A) 5 N (B) 0 N (C) 8 N (D) Any of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Radioactivity has been around on Earth since the (A) middle of the 1900s (B) Industrial Revolution (C) Earth formed (D) advent of medical technology. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"When the shadow of the Moon falls on Earth, we have a (A) lunar eclipse. (B) solar eclipse if it’s daytime and lunar eclipse if it’s nighttime. (C) solar eclipse. (D) very dangerous event.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"In both fission and fusion, energy is released while mass (A) decreases (B) remains unchanged; is conserved (C) increases (D) may decrease or increase. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to (A) remain unchanged (B) decrease (C) increase (D) spread out uniformly. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"If the volume of an object were to double, with no change in mass, its density would (A) halve. (B) double. (C) be the same. (D) None of these.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The pressure at the bottom of a pond does NOT depend on the (A) surface area of the pond. (B) acceleration due to gravity. (C) water density. (D) depth of the pond.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The blueness of the daytime sky is due mostly to light (A) scattering (B) absorption (C) transmission (D) reflection. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"A galvanometer can be calibrated to read electric (A) Either of these (B) current (C) voltage (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C? (A) 22°C (B) 19°C (C) 30°C (D) Higher than 30°C. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is (A) one-quarter. (B) the same. (C) one-half. (D) dependent on your distance from the mirror.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The vibrations in a transverse wave move in a direction (A) along the wave (B) Both of these (C) Neither of these (D) perpendicular to the wave. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is (A) 1131 Hz (B) 1134 Hz (C) 1137 Hz (D) More information is needed. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Huygens’ principle for light is primarily described by (A) rays (B) particles (C) photons (D) waves. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When the temperature of a strip of iron is increased, the length of the strip (A) also increases. (B) actually decreases. (C) may increase and may decrease. (D) decreases in width as it gets longer.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"When light undergoes interference, it can sometimes (A) build up to more than the sum of amplitudes (B) Both of these (C) cancel completely (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"When the color yellow is seen on your TV screen the phosphors being activated on the screen are (A) mainly yellow. (B) blue and red. (C) green and yellow. (D) red and green.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Which of these does NOT belong in the family of electromagnetic waves? (A) Light (B) Radio waves (C) Sound (D) X-rays. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is (A) zero (B) g/2 (C) g (D) a value between zero and g. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"A motor and a generator are (A) very different devices (B) forms of transformers (C) energy sources (D) similar devices. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"As more lamps are connected in parallel in a circuit the current in the power source (A) decreases. (B) remains much the same. (C) Need more information. (D) increases.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Newton’s law of cooling applies to objects that (A) Both (B) cool (C) warm up (D) Neither. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per (A) month (B) day (C) year (D) None of these for the moon does not rotate about an axis. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball (A) is greater than mg always (B) is mg (C) may be greater or less than mg (D) is less than mg always. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The compressions and rarefactions in sound normally travel (A) in the same direction (B) in opposite directions (C) at right angles to each other (D) None of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is (A) 200 W (B) 800 W (C) 500 W (D) 2000 W. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The phenomenon of beats is the result of sound (A) destruction (B) resonance (C) amplification (D) interference. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Interference is characteristic of (A) sound waves (B) light waves (C) All of these (D) water waves. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"In either a fission event or a fusion event, a quantity that remains unchanged is the (A) kinetic energy (B) mass (C) number of nucleons (D) binding of nucleons. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The magnetic force on a moving charged particle can change the particle's (A) speed (B) Both of these (C) direction (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"If you were to travel at a speed close to the speed of light, you could notice that your own (A) Neither of these. (B) mass changes. (C) pulse decreases. (D) Both of these.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Electricity and magnetism connect to form (A) light (B) mass (C) energy (D) ultrahigh-frequency sound. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Sound travels in air by a series of (A) compressions (B) rarefactions (C) Both of these (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal (A) accelerations (B) Both (C) amounts of force (D) Neither. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is (A) 52 (B) 24 (C) None. (D) 26. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"To say that a rose petal is red is to say that it (A) reflects red (B) absorbs red (C) emits red (D) transmits red. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity (A) 10 times greater (B) 1000 times greater (C) more than 1000 times greater (D) 100 times greater. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When red and blue light are overlapped, the color produced is (A) magenta (B) yellow (C) cyan (D) white. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is (A) 40% (B) 50% (C) 60% (D) 140%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Shock waves are produced by waves of sound (A) overlapping one another (B) constructively interfering (C) moving slower than the source producing them (D) All of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock? (A) None of these (B) 3 N (C) 5 N (D) 8 N. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is (A) 200 J (B) 500 J (C) 800 J (D) 2000 J. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge? (A) 32q. (B) 4q. (C) 8q. (D) 16q.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The mass of an atom comes mostly from its _ ; and its volume from its _. (A) nucleons; nucleons. (B) electrons; electrons. (C) nucleons; electrons. (D) electrons; nucleons.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The definition of magnetic inclination is the angle between (A) the earth’s magnetic field at any point and the horizontal (B) magnetic north and geographic north (C) magnetic north and geographic south (D) the earth’s magnetic field at any point and the vertical. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The pitch of a sound is mostly related to its (A) intensity (B) amplitude (C) frequency (D) speed. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"As more lamps are connected to a series circuit, the current in the power source (A) decreases (B) increases (C) remains the same (D) None of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"When an element ejects an alpha particle, the mass number of the resulting element (A) reduces by 4 (B) reduces by 2 (C) increases by 2 (D) increases by 4. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"An electron can be speeded up by (A) a magnetic field (B) Both of these (C) an electric field (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by (A) minus 1 (B) minus 2 (C) zero (D) plus 1. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"When an object is set vibrating by a wave that has a matching frequency, what occurs is (A) resonance (B) forced vibration (C) refraction (D) amplitude reduction. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The red glow in the neon tube of an advertising sign is a result of (A) fluorescence (B) incandescence (C) polarization (D) de-excitation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"At very high speeds, an object appears to an observer at rest to be (A) shorter in the direction of travel. (B) shrunken in all directions. (C) shorter in the direction perpendicular to travel. (D) longer in all directions.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"When a wave moves from shallow water to deep water, the (A) frequency decreases, the wavelength increases, and the speed increases (B) frequency does not change, the wavelength decreases, and the speed decreases (C) frequency does not change, the wavelength increases, and the speed increases (D) frequency does not change, the wavelength increases, and the speed decreases. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is (A) more than 9.8 m/s2 (B) less than 9.8 m/s2 (C) 9.8 m/s2 (D) Cannot say unless the speed of throw is given.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Carbon-14 is primarily produced by cosmic radiation in the (A) atmosphere (B) food we eat (C) Earth’s interior (D) fallout of nuclear bomb tests. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Chain reactions in a fission reactor are caused by (A) ejected neutrons (B) kinetic energy (C) energy conversion (D) mass conversion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is (A) zero (B) practically zero (C) without a component of force along their circular path (D) appreciably weaker than at Earth’s surface. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The complementary color of blue is (A) yellow (B) magenta (C) cyan (D) white. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The difference between dc and ac in electric circuits is that in dc, charges flow (A) in one direction (B) steadily in one direction (C) to and fro (D) All of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"To receive an electric shock there must be a (A) current in one direction. (B) presence of moisture. (C) voltage difference across part or all of your body. (D) high voltage and low body resistance.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is (A) less than 3000 N (B) greater than 3000 N (C) Need more information (D) 3000 N. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Find the speed of a wave by multiplying its frequency by its (A) wavelength (B) period (C) amplitude (D) None of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The magnitude of the gravitational force on a satellite is constant if the orbit is (A) circular (B) parabolic (C) elliptical (D) All of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The impulse–momentum relationship is a direct result of Newton’s (A) second law (B) first law (C) third law (D) law of gravity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"A common nuclear fission reactor (A) generates electricity directly (B) gets energy from nothing (C) is a major polluter of the atmosphere (D) heats water. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The process of boiling water tends to (A) warm the water (B) Both (C) Neither (D) cool the water. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When you scale up an object to 3 times its linear size, the surface area increases by (A) 3 and the volume by 9. (B) 3 and the volume by 27. (C) 9 and the volume by 27. (D) 4 and the volume by 8.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n) (A) current (B) voltage (C) electric field (D) All of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from (A) inside the spaceship. (B) Both of these. (C) Neither of these. (D) Earth.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The model of light most supported by the photoelectric effect is the (A) wave model (B) Both of these (C) particle model (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Compared with a fundamental tone, the frequency of its second harmonic is (A) twice as much (B) half as much (C) the same (D) four times as much. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be (A) 48.0 m (B) 24.0 m (C) 3.00 m (D) 6.00 m. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"During the time an aircraft produces a sonic boom, the aircraft is (A) flying faster than sound (B) breaking the sound barrier (C) pulling out of a subsonic dive (D) All of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The principal source of Earth’s internal energy is (A) tidal friction (B) gravitational pressure (C) geothermal heat (D) radioactivity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes (A) negative (B) Both of these (C) Neither of these (D) positive. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Astrophysicists are able to identify the elements in the outer layers of a star by studying its (A) Doppler effect. (B) molecular structure. (C) spectrum. (D) temperature.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true (A) at speeds near that of light. (B) at everyday low speeds. (C) only approximately. (D) at all speeds.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"In his special theory of relativity, Einstein stated that the laws of physics are (A) the same in all uniformly moving frames of reference. (B) different in different situations. (C) common sense applied to microscopic and macroscopic things. (D) the same in all frames of reference.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"When an element ejects a beta particle, the atomic number of that element (A) reduces by 1 (B) reduces by 2 (C) increases by 2 (D) increases by 1. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The amount of heat transferred to a system can be measured in (A) calories (B) joules (C) Either (D) Neither. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased (A) frequency (B) speed (C) Both of these (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Light reflecting from a smooth surface undergoes a change in (A) None of these. (B) frequency. (C) wavelength. (D) All of these.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"What Einstein discovered about space and time is that they (A) are separate entities. (B) follow an inverse-square law. (C) are special to space travelers. (D) are parts of one whole.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"All parts of a laser beam have the same (A) frequency (B) phase (C) All of these (D) speed. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The rotational inertia of an object is greater when most of the mass is located (A) near the rotational axis (B) on the rotational axis (C) off center (D) away from the axis. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When small pieces of material are assembled into a larger piece, the combined surface area (A) greatly increases (B) slightly increases (C) is unchanged (D) decreases. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"A rainbow is the result of light in raindrops that undergoes (A) internal reflection (B) dispersion (C) refraction (D) All of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"In the atomic nucleus, electrical forces tend to (A) push particles apart (B) hold particles together (C) produce orbital motion (D) charge particles. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The fact that the acceleration of free fall is the same for all masses is explained by Newton’s (A) second law (B) first law (C) third law (D) law of action–reaction. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"Compared with radiation from the Sun, terrestrial radiation has a lower (A) wavelength (B) Both (C) Neither (D) frequency. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When we speak of time dilation, we mean that time (A) stretches with speed. (B) compresses with speed. (C) is a constant at all speeds. (D) is related to space.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
"The magnetic field lines about a current-carrying wire form (A) radial lines (B) eddy currents (C) energy loops (D) circles. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it (A) increases. (B) remains largely unchanged. (C) Need more information. (D) decreases.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm? (A) 0.50 g (B) 0.25 g (C) 0.125 g (D) 0.0625 g. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Boiling and freezing occur when water is subjected to (A) decreased temperatures (B) increased temperatures (C) increased atmospheric pressure (D) decreased atmospheric pressure. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under (A) compression. (B) Both. (C) tension. (D) Neither.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"A simple and correct way to comprehend satellites orbiting Earth is to view them as (A) having sufficient tangential velocities to fall around rather than into Earth. (B) balanced between gravitational and centripetal forces. (C) beyond the main pull of Earth gravity. (D) in mechanical equilibrium with a net force of zero.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,conceptual_physics
